# Fracture Radii List After Isolated Fracture and Cluster Removal
# Format: xRadius yRadius Family# (-1 = userRectangle, 0 = userEllipse, > 0 is family in order of famProb)
39.9133 39.9133 2
31.1338 31.1338 4
32.5196 32.5196 3
82.5898 82.5898 3
30.6538 30.6538 2
32.9397 32.9397 3
31.7442 31.7442 4
41.6101 41.6101 1
31.2041 31.2041 3
42.3393 42.3393 3
32.6266 32.6266 3
38.7812 38.7812 4
39.7408 39.7408 3
57.7687 57.7687 3
30.7601 30.7601 3
39.1878 39.1878 2
34.7247 34.7247 3
55.1089 55.1089 2
39.91 39.91 3
39.2771 39.2771 3
36.3102 36.3102 1
31.5503 31.5503 4
40.7341 40.7341 2
34.0189 34.0189 3
32.419 32.419 3
34.7202 34.7202 4
31.9421 31.9421 1
31.6714 31.6714 4
47.3043 47.3043 3
40.0044 40.0044 3
34.9303 34.9303 1
30.2617 30.2617 3
38.2769 38.2769 4
31.911 31.911 1
40.5173 40.5173 3
31.8501 31.8501 3
37.9509 37.9509 1
32.8346 32.8346 3
35.7635 35.7635 1
30.4484 30.4484 1
32.6791 32.6791 4
31.1696 31.1696 1
37.1054 37.1054 1
43.1843 43.1843 3
41.2198 41.2198 1
35.1289 35.1289 1
51.8987 51.8987 1
35.7809 35.7809 3
43.7882 43.7882 4
32.3432 32.3432 4
30.511 30.511 3
37.1115 37.1115 3
31.0221 31.0221 3
40.8014 40.8014 3
33.5999 33.5999 1
32.6954 32.6954 3
33.7567 33.7567 3
63.7426 63.7426 3
38.8976 38.8976 3
32.3226 32.3226 3
50.861 50.861 3
32.6406 32.6406 3
34.0471 34.0471 3
40.3989 40.3989 1
39.4058 39.4058 3
30.2205 30.2205 3
39.1302 39.1302 2
38.0985 38.0985 2
32.6025 32.6025 3
41.6207 41.6207 3
31.0366 31.0366 2
36.8897 36.8897 1
36.0369 36.0369 3
37.2039 37.2039 1
31.4082 31.4082 3
38.0596 38.0596 4
41.4391 41.4391 4
31.0214 31.0214 3
37.7719 37.7719 3
48.516 48.516 4
32.6912 32.6912 3
30.5624 30.5624 2
47.2431 47.2431 3
35.0838 35.0838 3
59.2813 59.2813 1
53.6366 53.6366 2
30.0453 30.0453 3
68.9364 68.9364 3
34.1416 34.1416 2
43.3227 43.3227 1
45.4875 45.4875 2
33.7513 33.7513 3
31.088 31.088 2
40.1149 40.1149 3
33.1857 33.1857 2
33.6604 33.6604 1
41.3356 41.3356 3
34.6268 34.6268 1
30.73 30.73 1
63.6458 63.6458 3
31.9437 31.9437 3
33.272 33.272 2
44.896 44.896 2
36.8774 36.8774 1
36.1304 36.1304 3
69.3242 69.3242 2
34.0271 34.0271 3
60.9103 60.9103 3
34.6837 34.6837 1
36.0512 36.0512 2
34.2029 34.2029 2
52.5489 52.5489 3
41.885 41.885 3
30.6288 30.6288 2
34.9379 34.9379 3
30.6055 30.6055 3
35.7142 35.7142 1
32.5566 32.5566 1
35.437 35.437 3
48.2868 48.2868 3
40.9605 40.9605 3
30.4808 30.4808 3
42.7948 42.7948 3
68.6531 68.6531 3
32.0422 32.0422 3
31.1852 31.1852 1
34.4162 34.4162 2
57.3009 57.3009 3
32.3834 32.3834 3
31.4585 31.4585 2
32.3195 32.3195 1
56.6059 56.6059 3
55.3353 55.3353 3
37.5785 37.5785 1
39.2066 39.2066 3
34.2135 34.2135 3
38.183 38.183 2
30.5912 30.5912 2
38.2834 38.2834 3
48.402 48.402 3
36.7713 36.7713 3
40.0411 40.0411 3
31.4384 31.4384 3
34.2165 34.2165 3
34.0709 34.0709 1
53.9914 53.9914 3
30.4078 30.4078 2
37.6208 37.6208 1
48.1165 48.1165 3
32.6413 32.6413 3
42.8027 42.8027 3
32.3923 32.3923 1
44.327 44.327 3
45.2462 45.2462 1
34.2897 34.2897 1
37.7804 37.7804 3
58.1623 58.1623 3
34.0821 34.0821 3
32.9255 32.9255 3
31.0255 31.0255 3
31.9419 31.9419 3
33.4126 33.4126 2
33.0105 33.0105 1
40.1224 40.1224 2
34.8217 34.8217 3
48.3464 48.3464 2
34.0465 34.0465 3
39.2004 39.2004 2
31.0724 31.0724 3
33.2598 33.2598 1
35.5935 35.5935 3
30.0298 30.0298 3
31.4139 31.4139 3
48.9443 48.9443 2
62.4309 62.4309 3
34.8167 34.8167 3
34.5236 34.5236 3
41.1434 41.1434 3
34.1777 34.1777 3
49.3637 49.3637 3
42.4151 42.4151 1
30.6096 30.6096 3
56.8911 56.8911 3
30.3129 30.3129 3
36.6248 36.6248 3
30.6694 30.6694 3
34.1805 34.1805 3
31.2223 31.2223 2
32.4791 32.4791 3
36.6681 36.6681 3
51.096 51.096 2
93.6505 93.6505 1
33.7836 33.7836 3
31.8071 31.8071 2
38.4233 38.4233 3
34.7272 34.7272 1
31.0559 31.0559 3
40.4895 40.4895 3
51.2542 51.2542 2
32.113 32.113 1
38.2479 38.2479 3
35.0907 35.0907 3
38.3447 38.3447 3
30.9947 30.9947 3
35.0989 35.0989 3
30.9661 30.9661 2
34.5142 34.5142 3
33.633 33.633 2
31.2759 31.2759 3
34.5969 34.5969 3
33.173 33.173 2
38.767 38.767 3
34.6107 34.6107 1
40.835 40.835 2
51.6916 51.6916 3
33.3737 33.3737 3
33.3724 33.3724 3
34.3864 34.3864 3
38.931 38.931 3
38.2236 38.2236 3
33.4942 33.4942 3
34.9825 34.9825 3
38.0824 38.0824 3
80.643 80.643 3
49.7258 49.7258 3
37.3933 37.3933 3
31.0692 31.0692 3
44.0979 44.0979 3
42.1224 42.1224 2
41.1963 41.1963 3
37.323 37.323 3
33.2374 33.2374 3
51.2385 51.2385 3
40.3845 40.3845 2
31.2197 31.2197 1
31.3954 31.3954 1
30.3176 30.3176 1
32.0042 32.0042 2
31.1994 31.1994 1
52.5118 52.5118 3
41.0328 41.0328 1
37.3905 37.3905 1
30.2552 30.2552 3
37.7327 37.7327 3
31.5214 31.5214 2
34.4545 34.4545 3
34.9664 34.9664 3
41.2643 41.2643 3
32.5915 32.5915 3
47.9833 47.9833 3
34.1635 34.1635 2
49.388 49.388 2
43.23 43.23 3
36.2275 36.2275 3
42.0414 42.0414 3
39.0423 39.0423 3
31.7452 31.7452 2
30.3123 30.3123 3
39.7679 39.7679 3
38.353 38.353 3
30.3136 30.3136 3
33.3663 33.3663 1
34.8214 34.8214 3
30.6853 30.6853 1
32.4703 32.4703 2
33.1976 33.1976 3
39.2229 39.2229 3
33.6941 33.6941 1
36.165 36.165 1
35.3517 35.3517 3
41.7352 41.7352 3
61.1719 61.1719 3
33.3214 33.3214 3
31.9989 31.9989 3
31.9714 31.9714 3
34.215 34.215 2
32.731 32.731 2
34.9095 34.9095 1
30.4594 30.4594 3
41.1919 41.1919 3
40.5571 40.5571 3
39.8959 39.8959 3
47.9241 47.9241 3
30.3329 30.3329 3
31.7471 31.7471 3
34.4639 34.4639 1
56.0629 56.0629 2
32.6774 32.6774 1
35.5715 35.5715 1
35.0867 35.0867 3
63.3382 63.3382 2
31.7572 31.7572 3
34.6834 34.6834 3
31.6767 31.6767 1
30.5808 30.5808 1
31.4145 31.4145 2
33.1133 33.1133 2
33.5725 33.5725 3
36.5742 36.5742 3
46.9467 46.9467 2
41.5292 41.5292 2
39.1692 39.1692 3
32.5187 32.5187 3
30.2509 30.2509 3
33.1424 33.1424 1
30.0332 30.0332 3
33.4589 33.4589 1
30.219 30.219 3
38.4272 38.4272 3
30.2394 30.2394 2
33.8525 33.8525 1
31.5103 31.5103 3
35.7027 35.7027 2
38.1888 38.1888 3
39.6962 39.6962 2
36.1857 36.1857 3
30.8009 30.8009 2
48.408 48.408 3
34.4523 34.4523 1
30.8767 30.8767 3
37.0439 37.0439 3
30.328 30.328 2
51.3859 51.3859 2
34.2687 34.2687 1
32.5522 32.5522 3
47.243 47.243 3
35.5706 35.5706 2
48.2677 48.2677 3
31.0947 31.0947 3
30.7026 30.7026 3
38.5601 38.5601 3
40.131 40.131 3
33.3136 33.3136 3
32.4434 32.4434 3
30.8442 30.8442 1
48.8685 48.8685 3
70.6887 70.6887 3
31.656 31.656 1
38.4237 38.4237 3
31.43 31.43 2
35.0752 35.0752 3
34.1139 34.1139 1
31.1738 31.1738 3
37.561 37.561 2
31.6804 31.6804 1
33.5649 33.5649 3
31.6457 31.6457 3
31.758 31.758 3
43.3764 43.3764 3
31.7818 31.7818 3
31.1956 31.1956 3
31.8808 31.8808 2
39.0004 39.0004 3
31.4427 31.4427 3
41.7001 41.7001 3
31.1014 31.1014 1
52.4229 52.4229 2
38.3345 38.3345 2
30.5017 30.5017 2
33.4103 33.4103 2
50.8183 50.8183 3
33.9359 33.9359 2
31.8734 31.8734 3
32.8213 32.8213 3
32.2032 32.2032 2
38.5338 38.5338 2
30.4418 30.4418 3
38.6029 38.6029 3
31.8007 31.8007 3
56.9369 56.9369 1
32.9125 32.9125 1
34.3896 34.3896 3
37.9742 37.9742 3
35.5784 35.5784 3
33.1984 33.1984 2
31.6302 31.6302 1
37.9738 37.9738 3
34.6016 34.6016 2
30.0433 30.0433 2
30.3357 30.3357 3
43.9121 43.9121 2
36.1835 36.1835 3
35.3794 35.3794 3
39.1686 39.1686 2
40.3567 40.3567 3
54.2848 54.2848 2
41.5205 41.5205 2
30.8286 30.8286 1
48.0328 48.0328 2
30.9398 30.9398 3
35.8882 35.8882 3
32.4628 32.4628 3
44.9037 44.9037 3
38.8029 38.8029 2
41.4652 41.4652 3
45.341 45.341 3
34.6007 34.6007 3
34.6734 34.6734 3
44.0605 44.0605 3
30.4659 30.4659 3
32.4889 32.4889 3
44.165 44.165 3
34.8403 34.8403 1
35.046 35.046 3
33.0335 33.0335 3
49.4082 49.4082 2
39.6504 39.6504 2
31.6812 31.6812 3
35.4667 35.4667 1
35.3638 35.3638 3
57.7275 57.7275 3
37.0153 37.0153 3
33.2635 33.2635 2
87.8257 87.8257 2
43.5226 43.5226 2
35.8873 35.8873 1
38.6752 38.6752 2
36.1906 36.1906 2
36.9693 36.9693 2
31.6905 31.6905 3
53.9232 53.9232 1
30.2513 30.2513 3
38.7883 38.7883 3
30.8661 30.8661 2
36.8778 36.8778 2
30.4683 30.4683 3
30.5549 30.5549 2
32.6414 32.6414 1
52.2648 52.2648 3
31.8167 31.8167 2
33.3157 33.3157 2
39.754 39.754 2
40.5616 40.5616 3
30.8378 30.8378 3
33.7111 33.7111 3
32.1737 32.1737 1
35.287 35.287 3
37.5777 37.5777 3
32.9042 32.9042 3
30.0364 30.0364 3
33.5096 33.5096 3
30.1618 30.1618 3
47.2627 47.2627 3
44.9048 44.9048 3
35.8672 35.8672 1
31.6385 31.6385 2
31.3631 31.3631 2
33.2199 33.2199 1
35.5032 35.5032 3
30.4635 30.4635 2
33.0371 33.0371 1
32.9882 32.9882 3
40.493 40.493 3
30.8539 30.8539 3
39.5276 39.5276 1
36.4459 36.4459 1
38.8186 38.8186 2
44.4983 44.4983 1
37.0379 37.0379 3
31.5316 31.5316 1
36.9712 36.9712 3
30.8877 30.8877 3
35.0303 35.0303 3
38.9844 38.9844 3
33.1749 33.1749 3
45.7599 45.7599 3
32.0005 32.0005 3
39.279 39.279 3
32.8819 32.8819 1
42.8301 42.8301 2
36.3709 36.3709 3
31.938 31.938 2
31.9774 31.9774 3
44.223 44.223 3
33.2416 33.2416 3
39.1615 39.1615 3
32.5264 32.5264 3
34.1567 34.1567 2
40.9058 40.9058 3
31.7879 31.7879 3
37.4279 37.4279 1
35.1653 35.1653 1
35.6573 35.6573 3
53.1009 53.1009 3
32.8058 32.8058 3
43.7887 43.7887 3
42.8533 42.8533 3
38.4562 38.4562 3
38.9726 38.9726 3
33.1019 33.1019 2
33.6164 33.6164 1
40.5398 40.5398 2
30.9626 30.9626 1
40.3355 40.3355 3
34.075 34.075 2
43.4661 43.4661 3
30.6442 30.6442 3
33.7928 33.7928 1
46.4388 46.4388 2
31.1921 31.1921 1
31.336 31.336 3
50.7511 50.7511 3
40.1346 40.1346 3
34.5735 34.5735 2
50.5871 50.5871 1
40.1987 40.1987 3
40.2621 40.2621 1
34.8369 34.8369 3
30.8309 30.8309 2
31.7944 31.7944 3
44.3573 44.3573 3
37.5822 37.5822 3
33.7431 33.7431 1
30.2037 30.2037 2
31.2541 31.2541 3
58.2095 58.2095 3
32.3752 32.3752 3
33.8288 33.8288 3
31.3844 31.3844 1
36.4584 36.4584 3
71.1393 71.1393 3
30.1216 30.1216 2
33.6843 33.6843 3
30.0324 30.0324 1
41.7205 41.7205 3
37.7516 37.7516 3
34.4673 34.4673 2
34.4453 34.4453 3
45.3322 45.3322 2
30.6612 30.6612 2
47.2907 47.2907 3
30.8571 30.8571 3
35.1497 35.1497 2
36.8145 36.8145 2
36.3991 36.3991 1
31.4486 31.4486 3
32.9871 32.9871 3
31.0943 31.0943 3
31.5629 31.5629 3
33.5057 33.5057 2
30.2898 30.2898 2
30.6839 30.6839 3
30.9424 30.9424 2
33.6384 33.6384 1
40.0731 40.0731 3
38.5326 38.5326 3
33.7458 33.7458 3
31.6999 31.6999 2
41.2202 41.2202 2
30.2015 30.2015 3
40.1493 40.1493 1
34.7984 34.7984 3
35.7308 35.7308 3
34.3714 34.3714 3
48.5641 48.5641 3
33.1386 33.1386 3
39.6606 39.6606 3
35.4015 35.4015 1
79.3521 79.3521 3
33.0991 33.0991 3
32.1415 32.1415 2
31.3587 31.3587 3
30.6442 30.6442 3
38.6867 38.6867 2
40.1972 40.1972 3
34.4641 34.4641 3
34.4459 34.4459 3
53.3146 53.3146 3
31.8246 31.8246 3
30.3502 30.3502 3
33.4128 33.4128 3
35.6926 35.6926 3
40.7991 40.7991 3
44.5634 44.5634 2
42.1198 42.1198 3
49.4537 49.4537 2
35.1475 35.1475 3
30.0639 30.0639 1
40.3915 40.3915 3
35.018 35.018 2
32.5296 32.5296 3
31.4858 31.4858 1
33.7781 33.7781 1
35.9714 35.9714 3
50.3251 50.3251 3
30.3469 30.3469 3
38.2432 38.2432 2
33.008 33.008 2
30.3699 30.3699 2
33.1192 33.1192 3
42.2468 42.2468 3
33.1129 33.1129 3
37.3314 37.3314 2
32.0865 32.0865 3
34.7358 34.7358 1
37.9318 37.9318 1
33.7931 33.7931 3
32.3383 32.3383 3
40.8112 40.8112 3
41.14 41.14 3
36.707 36.707 2
38.1858 38.1858 3
37.7322 37.7322 2
37.9933 37.9933 3
36.1143 36.1143 3
33.128 33.128 2
37.7617 37.7617 3
37.061 37.061 3
34.5454 34.5454 3
38.4964 38.4964 2
37.4456 37.4456 3
37.9679 37.9679 3
38.3097 38.3097 2
34.6984 34.6984 3
36.0491 36.0491 3
36.3392 36.3392 3
40.954 40.954 3
34.5299 34.5299 3
34.8764 34.8764 3
32.3245 32.3245 3
42.6936 42.6936 3
47.1257 47.1257 3
34.8947 34.8947 3
32.976 32.976 3
38.9991 38.9991 2
35.5944 35.5944 3
40.5973 40.5973 3
38.9749 38.9749 2
35.9158 35.9158 3
39.3871 39.3871 3
43.052 43.052 2
36.2462 36.2462 3
49.3237 49.3237 2
33.1317 33.1317 3
31.1639 31.1639 1
30.8984 30.8984 1
30.9786 30.9786 3
33.9769 33.9769 3
35.1387 35.1387 3
41.8717 41.8717 2
34.7758 34.7758 2
32.749 32.749 3
36.6769 36.6769 1
30.5612 30.5612 3
36.4726 36.4726 2
35.4127 35.4127 3
51.4156 51.4156 3
45.8409 45.8409 3
33.1315 33.1315 3
33.19 33.19 3
92.549 92.549 3
47.5465 47.5465 1
39.0613 39.0613 3
39.7303 39.7303 1
34.6819 34.6819 3
37.9027 37.9027 3
34.1457 34.1457 2
48.614 48.614 1
65.8831 65.8831 3
31.2456 31.2456 1
33.9206 33.9206 3
44.7123 44.7123 2
34.2667 34.2667 3
40.5596 40.5596 3
83.8186 83.8186 3
30.3433 30.3433 1
31.0515 31.0515 1
33.0726 33.0726 2
68.9444 68.9444 1
34.3395 34.3395 1
30.9739 30.9739 2
46.8563 46.8563 1
38.6757 38.6757 3
31.212 31.212 1
30.4481 30.4481 2
34.1157 34.1157 3
50.0502 50.0502 3
38.8233 38.8233 3
38.8638 38.8638 2
30.0806 30.0806 2
38.7054 38.7054 3
40.8647 40.8647 2
32.4713 32.4713 2
32.2789 32.2789 3
72.549 72.549 3
30.1415 30.1415 2
39.2983 39.2983 1
33.6831 33.6831 2
36.8523 36.8523 1
33.4532 33.4532 3
39.6384 39.6384 3
32.0484 32.0484 2
37.7586 37.7586 2
35.0073 35.0073 3
61.4549 61.4549 3
30.5368 30.5368 3
34.1717 34.1717 3
31.5174 31.5174 1
31.8687 31.8687 2
31.0931 31.0931 1
31.4528 31.4528 3
41.3127 41.3127 3
43.7745 43.7745 3
30.7752 30.7752 2
34.696 34.696 2
38.8021 38.8021 2
31.0069 31.0069 2
30.6855 30.6855 3
37.2172 37.2172 1
42.7606 42.7606 3
30.5184 30.5184 2
42.6586 42.6586 2
38.3517 38.3517 1
51.5863 51.5863 3
30.3205 30.3205 3
42.113 42.113 3
31.9921 31.9921 3
34.2819 34.2819 2
57.3756 57.3756 2
35.7493 35.7493 1
32.9087 32.9087 3
47.3407 47.3407 2
31.0388 31.0388 2
41.4504 41.4504 2
31.8441 31.8441 1
41.6223 41.6223 3
34.4682 34.4682 2
30.2419 30.2419 3
35.4444 35.4444 3
43.5031 43.5031 3
30.358 30.358 3
34.059 34.059 3
34.3941 34.3941 3
35.1154 35.1154 1
31.6734 31.6734 3
33.471 33.471 2
44.1542 44.1542 3
31.3785 31.3785 3
42.2169 42.2169 3
32.3149 32.3149 2
45.5176 45.5176 3
49.1723 49.1723 3
48.2415 48.2415 3
32.8707 32.8707 2
45.0117 45.0117 3
66.8575 66.8575 3
31.4548 31.4548 1
48.5455 48.5455 3
31.7028 31.7028 1
32.1091 32.1091 1
31.9455 31.9455 3
36.1611 36.1611 3
34.5944 34.5944 2
57.3012 57.3012 3
37.354 37.354 1
39.8893 39.8893 3
33.8078 33.8078 1
55.1564 55.1564 3
38.8197 38.8197 3
33.1926 33.1926 2
33.9485 33.9485 3
34.1337 34.1337 3
40.8857 40.8857 3
31.6957 31.6957 1
30.0409 30.0409 3
31.5693 31.5693 3
33.585 33.585 2
30.9809 30.9809 3
46.2694 46.2694 3
32.6513 32.6513 2
50.1746 50.1746 3
37.0533 37.0533 1
33.7949 33.7949 3
31.356 31.356 3
44.7003 44.7003 1
41.914 41.914 3
30.1757 30.1757 3
33.688 33.688 3
49.0207 49.0207 2
31.7032 31.7032 1
34.3888 34.3888 3
31.7354 31.7354 2
36.9734 36.9734 2
30.0448 30.0448 2
41.8694 41.8694 1
32.9516 32.9516 3
31.947 31.947 2
31.841 31.841 1
31.8271 31.8271 3
31.6012 31.6012 3
39.1035 39.1035 3
31.1412 31.1412 3
33.2599 33.2599 3
34.5675 34.5675 3
34.6415 34.6415 1
39.3919 39.3919 3
52.1348 52.1348 3
40.1896 40.1896 3
31.2117 31.2117 1
44.0298 44.0298 3
40.1605 40.1605 1
46.8187 46.8187 3
38.0699 38.0699 3
43.216 43.216 3
37.7793 37.7793 3
30.9504 30.9504 3
42.4457 42.4457 3
31.392 31.392 1
36.5028 36.5028 2
40.1237 40.1237 3
30.0714 30.0714 3
31.4717 31.4717 3
35.7307 35.7307 3
32.6302 32.6302 1
33.0445 33.0445 3
32.0123 32.0123 2
32.0859 32.0859 3
31.6245 31.6245 1
30.6957 30.6957 1
35.6891 35.6891 3
31.0757 31.0757 3
31.441 31.441 3
30.7882 30.7882 3
41.0859 41.0859 3
47.541 47.541 1
35.4379 35.4379 1
32.7606 32.7606 3
31.3237 31.3237 3
31.4626 31.4626 2
30.0607 30.0607 2
50.4629 50.4629 3
37.1097 37.1097 3
35.2394 35.2394 2
33.8949 33.8949 2
40.8273 40.8273 1
35.0994 35.0994 1
61.0193 61.0193 2
43.1069 43.1069 2
32.5773 32.5773 2
31.984 31.984 3
32.8106 32.8106 3
35.3243 35.3243 3
44.5524 44.5524 2
34.7439 34.7439 3
30.5635 30.5635 1
42.1514 42.1514 1
47.7773 47.7773 1
31.4468 31.4468 1
45.3665 45.3665 1
33.6084 33.6084 3
62.3417 62.3417 3
41.2226 41.2226 3
31.082 31.082 1
30.7744 30.7744 2
37.6464 37.6464 3
34.8615 34.8615 3
31.1353 31.1353 2
31.7995 31.7995 1
30.416 30.416 2
36.4737 36.4737 3
33.5857 33.5857 3
33.4712 33.4712 3
31.5895 31.5895 1
44.5108 44.5108 3
50.5449 50.5449 2
30.2588 30.2588 3
34.8015 34.8015 3
30.4789 30.4789 2
32.0011 32.0011 3
34.2695 34.2695 2
32.8755 32.8755 2
31.3027 31.3027 3
34.3172 34.3172 3
30.4564 30.4564 3
35.0584 35.0584 1
32.7353 32.7353 3
33.7671 33.7671 3
30.8934 30.8934 3
50.1301 50.1301 3
32.5074 32.5074 2
34.888 34.888 1
30.0776 30.0776 1
31.0429 31.0429 3
37.8817 37.8817 1
36.6479 36.6479 3
43.583 43.583 1
37.6888 37.6888 3
31.2592 31.2592 3
36.8539 36.8539 3
34.6047 34.6047 3
57.4366 57.4366 3
33.645 33.645 1
31.3758 31.3758 2
39.9344 39.9344 2
50.1803 50.1803 3
41.162 41.162 2
35.1647 35.1647 3
31.7307 31.7307 3
32.5064 32.5064 3
31.5409 31.5409 3
32.4507 32.4507 3
42.4894 42.4894 3
49.9025 49.9025 3
32.4943 32.4943 2
30.4263 30.4263 2
48.3586 48.3586 3
40.4867 40.4867 3
42.3666 42.3666 3
30.4067 30.4067 2
42.4239 42.4239 2
38.3862 38.3862 3
31.455 31.455 2
33.2167 33.2167 1
40.4952 40.4952 3
30.8187 30.8187 3
43.894 43.894 2
44.8785 44.8785 2
49.6409 49.6409 3
31.4102 31.4102 2
34.2545 34.2545 3
42.7983 42.7983 3
33.1002 33.1002 3
34.749 34.749 2
42.0517 42.0517 3
67.823 67.823 2
32.4349 32.4349 3
49.8507 49.8507 2
38.8355 38.8355 3
45.2807 45.2807 3
34.3159 34.3159 3
47.8218 47.8218 3
30.1182 30.1182 3
38.5217 38.5217 2
33.9468 33.9468 3
31.9871 31.9871 3
30.932 30.932 1
40.3152 40.3152 3
34.2481 34.2481 3
43.1853 43.1853 3
32.5376 32.5376 3
33.9007 33.9007 3
37.4888 37.4888 3
54.3793 54.3793 2
40.7064 40.7064 2
34.9099 34.9099 1
43.4729 43.4729 3
34.3077 34.3077 2
33.8456 33.8456 3
38.9739 38.9739 3
35.6845 35.6845 2
33.3424 33.3424 3
31.4654 31.4654 2
34.4956 34.4956 3
31.6962 31.6962 3
47.5988 47.5988 3
53.6903 53.6903 3
40.8214 40.8214 3
40.6615 40.6615 3
36.4107 36.4107 3
43.915 43.915 2
37.6367 37.6367 2
30.1281 30.1281 3
33.5702 33.5702 3
30.7298 30.7298 2
37.0002 37.0002 3
41.4063 41.4063 3
38.1211 38.1211 1
32.3408 32.3408 1
49.7405 49.7405 3
32.397 32.397 3
33.0862 33.0862 3
30.4684 30.4684 3
31.0715 31.0715 3
36.9663 36.9663 1
35.8558 35.8558 2
30.2436 30.2436 3
39.8675 39.8675 3
52.9005 52.9005 3
30.2435 30.2435 3
30.3486 30.3486 2
40.1511 40.1511 3
34.5636 34.5636 1
39.9367 39.9367 2
37.3264 37.3264 2
36.2237 36.2237 3
33.7564 33.7564 2
32.1539 32.1539 3
45.1682 45.1682 3
33.5437 33.5437 2
30.3008 30.3008 3
37.2942 37.2942 3
30.5045 30.5045 3
66.8886 66.8886 2
36.886 36.886 3
32.7472 32.7472 3
34.8654 34.8654 3
38.4775 38.4775 3
43.8628 43.8628 3
52.7563 52.7563 3
43.8534 43.8534 3
37.5791 37.5791 3
39.1298 39.1298 3
50.3462 50.3462 1
34.7474 34.7474 3
44.6591 44.6591 3
31.7909 31.7909 3
35.2851 35.2851 3
35.4246 35.4246 1
33.706 33.706 3
32.4851 32.4851 1
30.8461 30.8461 1
30.0271 30.0271 3
36.823 36.823 3
30.5618 30.5618 3
46.3524 46.3524 3
45.3187 45.3187 3
32.4338 32.4338 3
31.5977 31.5977 3
44.6785 44.6785 3
38.2627 38.2627 1
41.6009 41.6009 2
34.5051 34.5051 3
45.378 45.378 2
45.432 45.432 3
30.3888 30.3888 2
49.2137 49.2137 1
36.2936 36.2936 3
43.9889 43.9889 3
35.9959 35.9959 1
30.1962 30.1962 1
32.0829 32.0829 3
30.9741 30.9741 2
47.7309 47.7309 2
31.4629 31.4629 3
43.0894 43.0894 2
33.886 33.886 2
30.9766 30.9766 3
42.8311 42.8311 2
32.052 32.052 3
32.2688 32.2688 1
36.1618 36.1618 3
30.5562 30.5562 3
36.3816 36.3816 3
34.2517 34.2517 2
30.1684 30.1684 2
41.8375 41.8375 3
34.2159 34.2159 1
36.1292 36.1292 3
33.3134 33.3134 3
33.0716 33.0716 3
39.8929 39.8929 3
32.1783 32.1783 3
42.2515 42.2515 3
30.4083 30.4083 2
32.6079 32.6079 3
34.9472 34.9472 3
30.6023 30.6023 3
37.3759 37.3759 2
41.4352 41.4352 3
36.583 36.583 3
31.01 31.01 2
39.2714 39.2714 3
31.5485 31.5485 2
44.3385 44.3385 3
31.1769 31.1769 2
30.1615 30.1615 3
33.3904 33.3904 3
50.3602 50.3602 3
43.4323 43.4323 3
42.9596 42.9596 2
32.619 32.619 1
36.719 36.719 2
33.3067 33.3067 3
30.3393 30.3393 3
30.9414 30.9414 3
31.6142 31.6142 3
32.6689 32.6689 1
32.2756 32.2756 3
34.8728 34.8728 3
33.3638 33.3638 1
42.1479 42.1479 3
31.1151 31.1151 3
45.6945 45.6945 1
43.5507 43.5507 1
31.9563 31.9563 2
51.2805 51.2805 3
35.7633 35.7633 3
32.8938 32.8938 3
31.4867 31.4867 2
37.2106 37.2106 3
39.3883 39.3883 2
31.5913 31.5913 3
31.0946 31.0946 2
32.7211 32.7211 3
33.6686 33.6686 3
38.2995 38.2995 3
34.7474 34.7474 3
32.9262 32.9262 2
46.9754 46.9754 3
32.0559 32.0559 3
35.3765 35.3765 3
32.4124 32.4124 3
32.1873 32.1873 2
35.6679 35.6679 3
31.0437 31.0437 2
33.8578 33.8578 2
34.6122 34.6122 3
34.6465 34.6465 3
35.1788 35.1788 3
31.0244 31.0244 3
32.8394 32.8394 1
31.0998 31.0998 1
32.3341 32.3341 2
35.869 35.869 2
49.369 49.369 3
38.743 38.743 3
34.7243 34.7243 3
34.5789 34.5789 2
37.8452 37.8452 2
30.0853 30.0853 1
39.3753 39.3753 2
38.8962 38.8962 3
35.5186 35.5186 2
35.4635 35.4635 1
30.1183 30.1183 2
31.8538 31.8538 1
46.6494 46.6494 3
40.1267 40.1267 3
48.4166 48.4166 2
30.2729 30.2729 2
36.8455 36.8455 2
31.4704 31.4704 2
32.8592 32.8592 1
39.4452 39.4452 1
30.4807 30.4807 1
33.3708 33.3708 1
31.6498 31.6498 2
30.3973 30.3973 3
30.2061 30.2061 3
43.4114 43.4114 3
30.3511 30.3511 3
39.9744 39.9744 3
41.8994 41.8994 3
45.9449 45.9449 3
31.0636 31.0636 1
34.9657 34.9657 2
68.595 68.595 3
43.6257 43.6257 3
32.3411 32.3411 3
34.6149 34.6149 3
44.3571 44.3571 3
37.5 37.5 2
34.6369 34.6369 1
31.6059 31.6059 3
32.3905 32.3905 2
36.3601 36.3601 2
30.3662 30.3662 1
31.0525 31.0525 2
30.7769 30.7769 3
33.1571 33.1571 3
30.3035 30.3035 3
33.7911 33.7911 2
32.7304 32.7304 3
31.9065 31.9065 3
41.5746 41.5746 2
49.0766 49.0766 3
30.7405 30.7405 2
35.4707 35.4707 3
35.0666 35.0666 3
39.1728 39.1728 3
32.5357 32.5357 2
44.5964 44.5964 2
44.8041 44.8041 1
32.0798 32.0798 3
38.2984 38.2984 3
33.0576 33.0576 2
39.8521 39.8521 3
34.306 34.306 2
