# aperture
-8581 0 0 5.59653e-05
-8582 0 0 5.87272e-05
-8583 0 0 6.92823e-05
-8584 0 0 5.85748e-05
-8585 0 0 6.16052e-05
-8586 0 0 5.87578e-05
-8587 0 0 6.04809e-05
-8588 0 0 6.35972e-05
-8589 0 0 5.96630e-05
-8590 0 0 6.16246e-05
-8591 0 0 7.25243e-05
-8592 0 0 6.91273e-05
-8593 0 0 6.02928e-05
-8594 0 0 6.39127e-05
-8595 0 0 6.23978e-05
-8596 0 0 5.30589e-05
-8597 0 0 5.89543e-05
-8598 0 0 6.32754e-05
-8599 0 0 7.25841e-05
-8600 0 0 5.19631e-05
-8601 0 0 6.23217e-05
-8602 0 0 6.09062e-05
-8603 0 0 6.23637e-05
-8604 0 0 5.89233e-05
-8605 0 0 6.09100e-05
-8606 0 0 6.34576e-05
-8607 0 0 6.06378e-05
-8608 0 0 6.48711e-05
-8609 0 0 5.90654e-05
-8610 0 0 6.06765e-05
-8611 0 0 6.46333e-05
-8612 0 0 6.25461e-05
-8613 0 0 5.30114e-05
-8614 0 0 6.83160e-05
-8615 0 0 6.75340e-05
-8616 0 0 6.00968e-05
-8617 0 0 6.00962e-05
-8618 0 0 6.05778e-05
-8619 0 0 6.26166e-05
-8620 0 0 6.23111e-05
-8621 0 0 6.01546e-05
-8622 0 0 6.08561e-05
-8623 0 0 6.22496e-05
-8624 0 0 7.60376e-05
-8625 0 0 6.68394e-05
-8626 0 0 6.19473e-05
-8627 0 0 5.89610e-05
-8628 0 0 6.47324e-05
-8629 0 0 6.88838e-05
-8630 0 0 6.35681e-05
-8631 0 0 6.19162e-05
-8632 0 0 6.00313e-05
-8633 0 0 6.73756e-05
-8634 0 0 6.81142e-05
-8635 0 0 5.15736e-05
-8636 0 0 5.16509e-05
-8637 0 0 5.11719e-05
-8638 0 0 6.40180e-05
-8639 0 0 5.15647e-05
-8640 0 0 6.78181e-05
-8641 0 0 5.54730e-05
-8642 0 0 5.41148e-05
-8643 0 0 5.85451e-05
-8644 0 0 6.20967e-05
-8645 0 0 6.37591e-05
-8646 0 0 6.06098e-05
-8647 0 0 6.08486e-05
-8648 0 0 6.35961e-05
-8649 0 0 5.97180e-05
-8650 0 0 6.62066e-05
-8651 0 0 6.51424e-05
-8652 0 0 7.18698e-05
-8653 0 0 6.43902e-05
-8654 0 0 6.14262e-05
-8655 0 0 6.39133e-05
-8656 0 0 6.26643e-05
-8657 0 0 6.38795e-05
-8658 0 0 5.85745e-05
-8659 0 0 6.29727e-05
-8660 0 0 6.23673e-05
-8661 0 0 5.85752e-05
-8662 0 0 5.24963e-05
-8663 0 0 6.07812e-05
-8664 0 0 5.13367e-05
-8665 0 0 6.42653e-05
-8666 0 0 6.00121e-05
-8667 0 0 6.27414e-05
-8668 0 0 5.26334e-05
-8669 0 0 5.36361e-05
-8670 0 0 6.10267e-05
-8671 0 0 6.37888e-05
-8672 0 0 7.06357e-05
-8673 0 0 6.00717e-05
-8674 0 0 5.94264e-05
-8675 0 0 5.94128e-05
-8676 0 0 6.51686e-05
-8677 0 0 6.44025e-05
-8678 0 0 5.31331e-05
-8679 0 0 5.86502e-05
-8680 0 0 6.35663e-05
-8681 0 0 6.33036e-05
-8682 0 0 6.30267e-05
-8683 0 0 6.61848e-05
-8684 0 0 5.85851e-05
-8685 0 0 5.93014e-05
-8686 0 0 5.29514e-05
-8687 0 0 7.43408e-05
-8688 0 0 5.22051e-05
-8689 0 0 5.33999e-05
-8690 0 0 6.09044e-05
-8691 0 0 7.67994e-05
-8692 0 0 5.93064e-05
-8693 0 0 6.07169e-05
-8694 0 0 5.17739e-05
-8695 0 0 5.12900e-05
-8696 0 0 6.37013e-05
-8697 0 0 6.46023e-05
-8698 0 0 6.01921e-05
-8699 0 0 6.15825e-05
-8700 0 0 7.09047e-05
-8701 0 0 6.86238e-05
-8702 0 0 6.27185e-05
-8703 0 0 5.96824e-05
-8704 0 0 5.85429e-05
-8705 0 0 5.24021e-05
-8706 0 0 5.84302e-05
-8707 0 0 5.25351e-05
-8708 0 0 5.85264e-05
-8709 0 0 6.23994e-05
-8710 0 0 6.30570e-05
-8711 0 0 5.26992e-05
-8712 0 0 5.91831e-05
-8713 0 0 6.59124e-05
-8714 0 0 6.22960e-05
-8715 0 0 6.78027e-05
-8716 0 0 6.14073e-05
-8717 0 0 6.33671e-05
-8718 0 0 6.63623e-05
-8719 0 0 5.29466e-05
-8720 0 0 5.88634e-05
-8721 0 0 6.17924e-05
-8722 0 0 6.31062e-05
-8723 0 0 7.26338e-05
-8724 0 0 5.28712e-05
-8725 0 0 5.96987e-05
-8726 0 0 6.59326e-05
-8727 0 0 6.58473e-05
-8728 0 0 6.63110e-05
-8729 0 0 5.89739e-05
-8730 0 0 5.87747e-05
-8731 0 0 6.24569e-05
-8732 0 0 6.31255e-05
-8733 0 0 6.00680e-05
-8734 0 0 5.96455e-05
-8735 0 0 5.14075e-05
-8736 0 0 6.65301e-05
-8737 0 0 7.34126e-05
-8738 0 0 5.17648e-05
-8739 0 0 6.23979e-05
-8740 0 0 6.37097e-05
-8741 0 0 6.08990e-05
-8742 0 0 5.28074e-05
-8743 0 0 5.90139e-05
-8744 0 0 6.68103e-05
-8745 0 0 5.17755e-05
-8746 0 0 6.01885e-05
-8747 0 0 5.92508e-05
-8748 0 0 5.93068e-05
-8749 0 0 6.44483e-05
-8750 0 0 5.93187e-05
-8751 0 0 5.90249e-05
-8752 0 0 6.39521e-05
-8753 0 0 6.26463e-05
-8754 0 0 5.91492e-05
-8755 0 0 6.37745e-05
-8756 0 0 5.15214e-05
-8757 0 0 7.30218e-05
-8758 0 0 6.71745e-05
-8759 0 0 6.32024e-05
-8760 0 0 6.47563e-05
-8761 0 0 6.72278e-05
-8762 0 0 6.50264e-05
-8763 0 0 5.93642e-05
-8764 0 0 5.98299e-05
-8765 0 0 6.41239e-05
-8766 0 0 6.72674e-05
-8767 0 0 5.86412e-05
-8768 0 0 6.24754e-05
-8769 0 0 5.93281e-05
-8770 0 0 6.05366e-05
-8771 0 0 5.23050e-05
-8772 0 0 6.05793e-05
-8773 0 0 6.22024e-05
-8774 0 0 6.11308e-05
-8775 0 0 6.46465e-05
-8776 0 0 5.17536e-05
-8777 0 0 6.22023e-05
-8778 0 0 6.53641e-05
-8779 0 0 6.29477e-05
-8780 0 0 5.85866e-05
-8781 0 0 6.96524e-05
-8782 0 0 6.14063e-05
-8783 0 0 6.10394e-05
-8784 0 0 6.75612e-05
-8785 0 0 6.32200e-05
-8786 0 0 7.37046e-05
-8787 0 0 6.86200e-05
-8788 0 0 5.14005e-05
-8789 0 0 7.13385e-05
-8790 0 0 5.88955e-05
-8791 0 0 6.12723e-05
-8792 0 0 5.96550e-05
-8793 0 0 6.50458e-05
-8794 0 0 6.73924e-05
-8795 0 0 6.36785e-05
-8796 0 0 6.52141e-05
-8797 0 0 6.06783e-05
-8798 0 0 6.07122e-05
-8799 0 0 6.47178e-05
-8800 0 0 5.86535e-05
-8801 0 0 5.96678e-05
-8802 0 0 6.47587e-05
-8803 0 0 5.31050e-05
-8804 0 0 6.08855e-05
-8805 0 0 5.99329e-05
-8806 0 0 7.18776e-05
-8807 0 0 6.77818e-05
-8808 0 0 5.92685e-05
-8809 0 0 5.33579e-05
-8810 0 0 6.10323e-05
-8811 0 0 6.95525e-05
-8812 0 0 6.17796e-05
-8813 0 0 6.46803e-05
-8814 0 0 8.37940e-05
-8815 0 0 6.94871e-05
-8816 0 0 5.35259e-05
-8817 0 0 6.73332e-05
-8818 0 0 6.61514e-05
-8819 0 0 6.65280e-05
-8820 0 0 5.92732e-05
-8821 0 0 5.96651e-05
-8822 0 0 5.85431e-05
-8823 0 0 6.25553e-05
-8824 0 0 6.34029e-05
-8825 0 0 6.64841e-05
-8826 0 0 5.86548e-05
-8827 0 0 6.32318e-05
-8828 0 0 5.21897e-05
-8829 0 0 6.77329e-05
-8830 0 0 6.39178e-05
-8831 0 0 6.47073e-05
-8832 0 0 6.78290e-05
-8833 0 0 6.33055e-05
-8834 0 0 5.88436e-05
-8835 0 0 6.02583e-05
-8836 0 0 5.19893e-05
-8837 0 0 6.09969e-05
-8838 0 0 6.20286e-05
-8839 0 0 5.98702e-05
-8840 0 0 5.84319e-05
-8841 0 0 6.01620e-05
-8842 0 0 5.84968e-05
-8843 0 0 6.59400e-05
-8844 0 0 6.50462e-05
-8845 0 0 5.35179e-05
-8846 0 0 6.38221e-05
-8847 0 0 6.36735e-05
-8848 0 0 5.24348e-05
-8849 0 0 6.10963e-05
-8850 0 0 6.31813e-05
-8851 0 0 5.23577e-05
-8852 0 0 5.99109e-05
-8853 0 0 6.32769e-05
-8854 0 0 5.88518e-05
-8855 0 0 5.49229e-05
-8856 0 0 5.37468e-05
-8857 0 0 6.73997e-05
-8858 0 0 5.66854e-05
-8859 0 0 6.17897e-05
-8860 0 0 5.17105e-05
-8861 0 0 6.17600e-05
-8862 0 0 5.88690e-05
-8863 0 0 6.08782e-05
-8864 0 0 6.26395e-05
-8865 0 0 6.00012e-05
-8866 0 0 6.53742e-05
-8867 0 0 5.94272e-05
-8868 0 0 6.27653e-05
-8869 0 0 5.22920e-05
-8870 0 0 6.91906e-05
-8871 0 0 6.14910e-05
-8872 0 0 6.39827e-05
-8873 0 0 5.94158e-05
-8874 0 0 6.47813e-05
-8875 0 0 6.00333e-05
-8876 0 0 6.27152e-05
-8877 0 0 5.96861e-05
-8878 0 0 6.51389e-05
-8879 0 0 6.34483e-05
-8880 0 0 5.93217e-05
-8881 0 0 5.41293e-05
-8882 0 0 5.32366e-05
-8883 0 0 6.11669e-05
-8884 0 0 6.80202e-05
-8885 0 0 5.98224e-05
-8886 0 0 6.46111e-05
-8887 0 0 6.42401e-05
-8888 0 0 6.24120e-05
-8889 0 0 6.26344e-05
-8890 0 0 6.45963e-05
-8891 0 0 5.26010e-05
-8892 0 0 6.81840e-05
-8893 0 0 5.14600e-05
-8894 0 0 6.32112e-05
-8895 0 0 6.50974e-05
-8896 0 0 6.44838e-05
-8897 0 0 5.87449e-05
-8898 0 0 5.26744e-05
-8899 0 0 7.06993e-05
-8900 0 0 5.15615e-05
-8901 0 0 5.90956e-05
-8902 0 0 6.72041e-05
-8903 0 0 6.31270e-05
-8904 0 0 6.53500e-05
-8905 0 0 5.86576e-05
-8906 0 0 6.31539e-05
-8907 0 0 5.51932e-05
-8908 0 0 6.07884e-05
-8909 0 0 6.33836e-05
-8910 0 0 5.93249e-05
-8911 0 0 6.48337e-05
-8912 0 0 6.20306e-05
-8913 0 0 5.26538e-05
-8914 0 0 6.30371e-05
-8915 0 0 5.90544e-05
-8916 0 0 6.97068e-05
-8917 0 0 5.96120e-05
-8918 0 0 6.03143e-05
-8919 0 0 5.16460e-05
-8920 0 0 6.15304e-05
-8921 0 0 7.35371e-05
-8922 0 0 6.29914e-05
-8923 0 0 6.02455e-05
-8924 0 0 5.10431e-05
-8925 0 0 6.37828e-05
-8926 0 0 6.21050e-05
-8927 0 0 6.52964e-05
-8928 0 0 6.06055e-05
-8929 0 0 7.02461e-05
-8930 0 0 6.32904e-05
-8931 0 0 6.59504e-05
-8932 0 0 5.88534e-05
-8933 0 0 6.56386e-05
-8934 0 0 6.64536e-05
-8935 0 0 5.37284e-05
-8936 0 0 5.91522e-05
-8937 0 0 5.99104e-05
-8938 0 0 5.89737e-05
-8939 0 0 5.92094e-05
-8940 0 0 6.48055e-05
-8941 0 0 6.30850e-05
-8942 0 0 5.87652e-05
-8943 0 0 6.34446e-05
-8944 0 0 5.26101e-05
-8945 0 0 6.31012e-05
-8946 0 0 6.24450e-05
-8947 0 0 6.02748e-05
-8948 0 0 6.38551e-05
-8949 0 0 6.84873e-05
-8950 0 0 5.85174e-05
-8951 0 0 5.51519e-05
-8952 0 0 6.07705e-05
-8953 0 0 6.12005e-05
-8954 0 0 6.05708e-05
-8955 0 0 6.64193e-05
-8956 0 0 5.99836e-05
-8957 0 0 6.29274e-05
-8958 0 0 5.33317e-05
-8959 0 0 7.57111e-05
-8960 0 0 5.99646e-05
-8961 0 0 6.40911e-05
-8962 0 0 5.91070e-05
-8963 0 0 5.87449e-05
-8964 0 0 6.73385e-05
-8965 0 0 6.31533e-05
-8966 0 0 6.06143e-05
-8967 0 0 6.06057e-05
-8968 0 0 6.80930e-05
-8969 0 0 5.93400e-05
-8970 0 0 5.85940e-05
-8971 0 0 6.01156e-05
-8972 0 0 6.11831e-05
-8973 0 0 6.34041e-05
-8974 0 0 6.99264e-05
-8975 0 0 6.39450e-05
-8976 0 0 7.18952e-05
-8977 0 0 6.09325e-05
-8978 0 0 5.10574e-05
-8979 0 0 6.32345e-05
-8980 0 0 6.55730e-05
-8981 0 0 5.96877e-05
-8982 0 0 5.16905e-05
-8983 0 0 5.26683e-05
-8984 0 0 6.13102e-05
-8985 0 0 6.70532e-05
-8986 0 0 5.85923e-05
-8987 0 0 6.71318e-05
-8988 0 0 6.45474e-05
-8989 0 0 6.31294e-05
-8990 0 0 5.99743e-05
-8991 0 0 6.39964e-05
-8992 0 0 5.99712e-05
-8993 0 0 6.67012e-05
-8994 0 0 5.94698e-05
-8995 0 0 5.30624e-05
-8996 0 0 5.43226e-05
-8997 0 0 6.02973e-05
-8998 0 0 5.95939e-05
-8999 0 0 6.34091e-05
-9000 0 0 6.35449e-05
-9001 0 0 6.64018e-05
-9002 0 0 6.22947e-05
-9003 0 0 6.68914e-05
-9004 0 0 6.22108e-05
-9005 0 0 6.13750e-05
-9006 0 0 6.46099e-05
-9007 0 0 6.21094e-05
-9008 0 0 6.18000e-05
-9009 0 0 6.06524e-05
-9010 0 0 6.72500e-05
-9011 0 0 6.19704e-05
-9012 0 0 6.21997e-05
-9013 0 0 6.71629e-05
-9014 0 0 6.07239e-05
-9015 0 0 6.13454e-05
-9016 0 0 6.14767e-05
-9017 0 0 6.34682e-05
-9018 0 0 6.06451e-05
-9019 0 0 6.08068e-05
-9020 0 0 5.95871e-05
-9021 0 0 6.41762e-05
-9022 0 0 6.58889e-05
-9023 0 0 6.08153e-05
-9024 0 0 5.99050e-05
-9025 0 0 6.74831e-05
-9026 0 0 6.11381e-05
-9027 0 0 6.33203e-05
-9028 0 0 6.74719e-05
-9029 0 0 6.12849e-05
-9030 0 0 6.28114e-05
-9031 0 0 6.92860e-05
-9032 0 0 6.14347e-05
-9033 0 0 7.18448e-05
-9034 0 0 5.99803e-05
-9035 0 0 5.15490e-05
-9036 0 0 5.14315e-05
-9037 0 0 5.89151e-05
-9038 0 0 6.03846e-05
-9039 0 0 6.09284e-05
-9040 0 0 6.87743e-05
-9041 0 0 6.54517e-05
-9042 0 0 5.97948e-05
-9043 0 0 5.38375e-05
-9044 0 0 5.87024e-05
-9045 0 0 6.62885e-05
-9046 0 0 6.10548e-05
-9047 0 0 6.74376e-05
-9048 0 0 6.54050e-05
-9049 0 0 5.99802e-05
-9050 0 0 6.00084e-05
-9051 0 0 7.88817e-05
-9052 0 0 5.76959e-05
-9053 0 0 6.26724e-05
-9054 0 0 5.49979e-05
-9055 0 0 6.07162e-05
-9056 0 0 6.21712e-05
-9057 0 0 6.51333e-05
-9058 0 0 5.80385e-05
-9059 0 0 7.20472e-05
-9060 0 0 5.15850e-05
-9061 0 0 6.03579e-05
-9062 0 0 6.99887e-05
-9063 0 0 6.05215e-05
-9064 0 0 6.33046e-05
-9065 0 0 7.68248e-05
-9066 0 0 5.11835e-05
-9067 0 0 5.14994e-05
-9068 0 0 6.45811e-05
-9069 0 0 6.37059e-05
-9070 0 0 5.29003e-05
-9071 0 0 6.34618e-05
-9072 0 0 5.74714e-05
-9073 0 0 6.25068e-05
-9074 0 0 5.15702e-05
-9075 0 0 6.31728e-05
-9076 0 0 6.04503e-05
-9077 0 0 6.69554e-05
-9078 0 0 6.25703e-05
-9079 0 0 6.74206e-05
-9080 0 0 6.29685e-05
-9081 0 0 6.25196e-05
-9082 0 0 6.83292e-05
-9083 0 0 6.42659e-05
-9084 0 0 5.95647e-05
-9085 0 0 7.39229e-05
-9086 0 0 6.30025e-05
-9087 0 0 5.48378e-05
-9088 0 0 6.48969e-05
-9089 0 0 5.39060e-05
-9090 0 0 6.01350e-05
-9091 0 0 6.29180e-05
-9092 0 0 6.40416e-05
-9093 0 0 6.69039e-05
-9094 0 0 6.08676e-05
-9095 0 0 7.07227e-05
-9096 0 0 5.86899e-05
-9097 0 0 6.04767e-05
-9098 0 0 5.17043e-05
-9099 0 0 6.39456e-05
-9100 0 0 5.15178e-05
-9101 0 0 5.91543e-05
-9102 0 0 6.36160e-05
-9103 0 0 6.46055e-05
-9104 0 0 6.33530e-05
-9105 0 0 6.54116e-05
-9106 0 0 6.73920e-05
-9107 0 0 6.34799e-05
-9108 0 0 5.87660e-05
-9109 0 0 5.40478e-05
-9110 0 0 6.42030e-05
-9111 0 0 6.32116e-05
-9112 0 0 6.91166e-05
-9113 0 0 5.44824e-05
-9114 0 0 6.74973e-05
-9115 0 0 5.85788e-05
-9116 0 0 6.39423e-05
-9117 0 0 5.94231e-05
-9118 0 0 6.52025e-05
-9119 0 0 7.48010e-05
-9120 0 0 5.34710e-05
-9121 0 0 5.98724e-05
-9122 0 0 7.10629e-05
-9123 0 0 6.34973e-05
-9124 0 0 6.85890e-05
-9125 0 0 5.18467e-05
-9126 0 0 6.37427e-05
-9127 0 0 6.52968e-05
-9128 0 0 5.85382e-05
-9129 0 0 6.10693e-05
-9130 0 0 6.44984e-05
-9131 0 0 5.85981e-05
-9132 0 0 6.04235e-05
-9133 0 0 6.05814e-05
-9134 0 0 5.32165e-05
-9135 0 0 5.92646e-05
-9136 0 0 6.47876e-05
-9137 0 0 6.47545e-05
-9138 0 0 5.91170e-05
-9139 0 0 6.39843e-05
-9140 0 0 6.41832e-05
-9141 0 0 6.52817e-05
-9142 0 0 6.66401e-05
-9143 0 0 6.63014e-05
-9144 0 0 6.44757e-05
-9145 0 0 6.50874e-05
-9146 0 0 7.23298e-05
-9147 0 0 5.16769e-05
-9148 0 0 6.64125e-05
-9149 0 0 5.17852e-05
-9150 0 0 5.19614e-05
-9151 0 0 5.94000e-05
-9152 0 0 6.13962e-05
-9153 0 0 6.53605e-05
-9154 0 0 6.94151e-05
-9155 0 0 5.41007e-05
-9156 0 0 6.30239e-05
-9157 0 0 5.26807e-05
-9158 0 0 6.87125e-05
-9159 0 0 6.25688e-05
-9160 0 0 6.46435e-05
-9161 0 0 6.03711e-05
-9162 0 0 6.04588e-05
-9163 0 0 6.34399e-05
-9164 0 0 5.17822e-05
-9165 0 0 5.84342e-05
-9166 0 0 5.92126e-05
-9167 0 0 6.48464e-05
-9168 0 0 5.89163e-05
-9169 0 0 6.55675e-05
-9170 0 0 6.43607e-05
-9171 0 0 6.69997e-05
-9172 0 0 5.39843e-05
-9173 0 0 6.02982e-05
-9174 0 0 5.91057e-05
-9175 0 0 5.67540e-05
-9176 0 0 6.38616e-05
-9177 0 0 5.85040e-05
-9178 0 0 6.02472e-05
-9179 0 0 7.17268e-05
-9180 0 0 5.17854e-05
-9181 0 0 6.05789e-05
-9182 0 0 6.38742e-05
-9183 0 0 6.65300e-05
-9184 0 0 6.29485e-05
-9185 0 0 5.57724e-05
-9186 0 0 5.98932e-05
-9187 0 0 6.39875e-05
-9188 0 0 5.18453e-05
-9189 0 0 5.93412e-05
-9190 0 0 5.92286e-05
-9191 0 0 6.26904e-05
-9192 0 0 5.89974e-05
-9193 0 0 6.00421e-05
-9194 0 0 6.06627e-05
-9195 0 0 5.30240e-05
-9196 0 0 6.28134e-05
-9197 0 0 6.76879e-05
-9198 0 0 6.31501e-05
-9199 0 0 5.15701e-05
-9200 0 0 6.47058e-05
-9201 0 0 5.51560e-05
-9202 0 0 6.57742e-05
-9203 0 0 6.22442e-05
-9204 0 0 6.43846e-05
-9205 0 0 6.21171e-05
-9206 0 0 5.89008e-05
-9207 0 0 6.40766e-05
-9208 0 0 5.16494e-05
-9209 0 0 6.63031e-05
-9210 0 0 6.31225e-05
-9211 0 0 5.84500e-05
-9212 0 0 5.91638e-05
-9213 0 0 6.12005e-05
-9214 0 0 5.21849e-05
-9215 0 0 5.99382e-05
-9216 0 0 6.40223e-05
-9217 0 0 5.94695e-05
-9218 0 0 5.17511e-05
-9219 0 0 5.13414e-05
-9220 0 0 6.11815e-05
-9221 0 0 5.89643e-05
-9222 0 0 5.91484e-05
-9223 0 0 5.88184e-05
-9224 0 0 6.35226e-05
-9225 0 0 5.76941e-05
-9226 0 0 5.33464e-05
-9227 0 0 5.98004e-05
-9228 0 0 5.90894e-05
-9229 0 0 6.37273e-05
-9230 0 0 6.29574e-05
-9231 0 0 6.71021e-05
-9232 0 0 6.18216e-05
-9233 0 0 6.56833e-05
-9234 0 0 6.50054e-05
-9235 0 0 5.53988e-05
-9236 0 0 5.32100e-05
-9237 0 0 7.60393e-05
-9238 0 0 6.93095e-05
-9239 0 0 6.43217e-05
-9240 0 0 5.94191e-05
-9241 0 0 5.98247e-05
-9242 0 0 6.10141e-05
-9243 0 0 6.99218e-05
-9244 0 0 6.07451e-05
-9245 0 0 5.12823e-05
-9246 0 0 5.58723e-05
-9247 0 0 5.77705e-05
-9248 0 0 5.16734e-05
-9249 0 0 5.69783e-05
-9250 0 0 6.02092e-05
-9251 0 0 7.09934e-05
-9252 0 0 6.35789e-05
-9253 0 0 5.15129e-05
-9254 0 0 6.33526e-05
-9255 0 0 6.20588e-05
-9256 0 0 6.07999e-05
-9257 0 0 6.35499e-05
-9258 0 0 5.18273e-05
-9259 0 0 6.31550e-05
-9260 0 0 6.15373e-05
-9261 0 0 6.01984e-05
-9262 0 0 6.01436e-05
-9263 0 0 5.17358e-05
-9264 0 0 6.48935e-05
-9265 0 0 7.23149e-05
-9266 0 0 5.85469e-05
-9267 0 0 6.07720e-05
-9268 0 0 6.31898e-05
-9269 0 0 5.94275e-05
-9270 0 0 6.51962e-05
-9271 0 0 6.44782e-05
-9272 0 0 5.90789e-05
-9273 0 0 6.05453e-05
-9274 0 0 5.86487e-05
-9275 0 0 5.31934e-05
-9276 0 0 5.97881e-05
-9277 0 0 6.02849e-05
-9278 0 0 5.88719e-05
-9279 0 0 6.69838e-05
-9280 0 0 6.42849e-05
-9281 0 0 5.31243e-05
-9282 0 0 5.10636e-05
-9283 0 0 5.89477e-05
-9284 0 0 5.43035e-05
-9285 0 0 6.16155e-05
-9286 0 0 5.63721e-05
-9287 0 0 6.20774e-05
-9288 0 0 5.90570e-05
-9289 0 0 6.17077e-05
-9290 0 0 6.06801e-05
-9291 0 0 6.94588e-05
-9292 0 0 5.26129e-05
-9293 0 0 6.36804e-05
-9294 0 0 6.79109e-05
-9295 0 0 6.70017e-05
-9296 0 0 6.84615e-05
-9297 0 0 6.09404e-05
-9298 0 0 5.92932e-05
-9299 0 0 5.96763e-05
-9300 0 0 5.91984e-05
-9301 0 0 5.96490e-05
-9302 0 0 6.40942e-05
-9303 0 0 6.69026e-05
-9304 0 0 6.42780e-05
-9305 0 0 6.31607e-05
-9306 0 0 6.63443e-05
-9307 0 0 6.32743e-05
-9308 0 0 6.40447e-05
-9309 0 0 6.31498e-05
-9310 0 0 6.90150e-05
-9311 0 0 6.23817e-05
-9312 0 0 6.37232e-05
-9313 0 0 5.24334e-05
-9314 0 0 6.32778e-05
-9315 0 0 5.88339e-05
-9316 0 0 6.96448e-05
-9317 0 0 7.00579e-05
-9318 0 0 6.68089e-05
-9319 0 0 6.36990e-05
-9320 0 0 6.05158e-05
-9321 0 0 6.42181e-05
-9322 0 0 5.99651e-05
-9323 0 0 6.54383e-05
-9324 0 0 6.39174e-05
-9325 0 0 7.82134e-05
-9326 0 0 5.96413e-05
-9327 0 0 7.20487e-05
-9328 0 0 6.25756e-05
-9329 0 0 6.51909e-05
-9330 0 0 6.05447e-05
-9331 0 0 6.61471e-05
-9332 0 0 5.84743e-05
-9333 0 0 6.72618e-05
-9334 0 0 6.03703e-05
-9335 0 0 5.94206e-05
-9336 0 0 5.14465e-05
-9337 0 0 6.32027e-05
-9338 0 0 6.05127e-05
-9339 0 0 6.43724e-05
-9340 0 0 5.96916e-05
-9341 0 0 6.03484e-05
-9342 0 0 6.19894e-05
-9343 0 0 7.37388e-05
-9344 0 0 6.82586e-05
-9345 0 0 5.31332e-05
-9346 0 0 6.44865e-05
-9347 0 0 6.52156e-05
-9348 0 0 6.03223e-05
-9349 0 0 6.26350e-05
-9350 0 0 6.59035e-05
-9351 0 0 6.00818e-05
-9352 0 0 6.37288e-05
-9353 0 0 6.06290e-05
-9354 0 0 5.92760e-05
-9355 0 0 6.60647e-05
-9356 0 0 6.82207e-05
-9357 0 0 6.34133e-05
-9358 0 0 6.33470e-05
-9359 0 0 6.15089e-05
-9360 0 0 6.96536e-05
-9361 0 0 6.68462e-05
-9362 0 0 5.84794e-05
-9363 0 0 6.01910e-05
-9364 0 0 6.33281e-05
-9365 0 0 6.17729e-05
-9366 0 0 6.36544e-05
-9367 0 0 5.43948e-05
-9368 0 0 5.20611e-05
-9369 0 0 6.68446e-05
-9370 0 0 5.96227e-05
-9371 0 0 5.99583e-05
-9372 0 0 5.86548e-05
-9373 0 0 5.89622e-05
-9374 0 0 5.39504e-05
-9375 0 0 6.59877e-05
-9376 0 0 5.85391e-05
-9377 0 0 6.30147e-05
-9378 0 0 6.79516e-05
-9379 0 0 5.85390e-05
-9380 0 0 6.31176e-05
-9381 0 0 6.31340e-05
-9382 0 0 5.29922e-05
-9383 0 0 6.79120e-05
-9384 0 0 6.66988e-05
-9385 0 0 6.14245e-05
-9386 0 0 6.49345e-05
-9387 0 0 5.95031e-05
-9388 0 0 6.51477e-05
-9389 0 0 6.48251e-05
-9390 0 0 5.85686e-05
-9391 0 0 6.19034e-05
-9392 0 0 5.86733e-05
-9393 0 0 7.79246e-05
-9394 0 0 6.17220e-05
-9395 0 0 5.97939e-05
-9396 0 0 6.08017e-05
-9397 0 0 6.24212e-05
-9398 0 0 6.46402e-05
-9399 0 0 6.79022e-05
-9400 0 0 6.46365e-05
-9401 0 0 6.20292e-05
-9402 0 0 6.27017e-05
-9403 0 0 5.85829e-05
-9404 0 0 6.07467e-05
-9405 0 0 6.49511e-05
-9406 0 0 5.93232e-05
-9407 0 0 6.09960e-05
-9408 0 0 5.33410e-05
-9409 0 0 6.02558e-05
-9410 0 0 5.21230e-05
-9411 0 0 5.14083e-05
-9412 0 0 5.84271e-05
-9413 0 0 6.16939e-05
-9414 0 0 5.87027e-05
-9415 0 0 6.55989e-05
-9416 0 0 6.52055e-05
-9417 0 0 5.96408e-05
-9418 0 0 5.92268e-05
-9419 0 0 6.49586e-05
-9420 0 0 5.44486e-05
-9421 0 0 6.86554e-05
-9422 0 0 6.06335e-05
-9423 0 0 7.02650e-05
-9424 0 0 6.52490e-05
-9425 0 0 6.31399e-05
-9426 0 0 5.82286e-05
-9427 0 0 6.14561e-05
-9428 0 0 6.46897e-05
-9429 0 0 5.35691e-05
-9430 0 0 5.11172e-05
-9431 0 0 5.94680e-05
-9432 0 0 6.34619e-05
-9433 0 0 7.12186e-05
-9434 0 0 5.91594e-05
-9435 0 0 6.93020e-05
-9436 0 0 6.50009e-05
-9437 0 0 5.89141e-05
-9438 0 0 6.91910e-05
-9439 0 0 5.94527e-05
-9440 0 0 5.20302e-05
-9441 0 0 6.13965e-05
-9442 0 0 5.86998e-05
-9443 0 0 6.14958e-05
-9444 0 0 6.51872e-05
-9445 0 0 6.30175e-05
-9446 0 0 6.38305e-05
-9447 0 0 5.28495e-05
-9448 0 0 6.13818e-05
-9449 0 0 6.00679e-05
-9450 0 0 5.99513e-05
-9451 0 0 6.30254e-05
-9452 0 0 5.95151e-05
-9453 0 0 6.39983e-05
-9454 0 0 6.31507e-05
